Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-May-22 02:00:00, 1.2272138017490497, 295.13321240890463, 21.857268042987812, 451.79711694232151, 2.6409634360837138, 294.87031551104212, 21.449283303864259, 73.412575739162477, 1.3264669473144461, 295.11475557366413, 525.20969268148394
2015-May-22 03:00:00, 1.2277199815840163, 295.13311620476111, 21.857119891499565, 451.98346637040515, 2.6177159890155504, 294.87459210188882, 21.455945693319165, 72.766351355547187, 1.3253054894493106, 295.1149663642297, 524.74981772595231
2015-May-22 04:00:00, 1.22818809667596, 295.13302722348323, 21.856982869319324, 452.15580231434245, 2.603634098781332, 294.87717853167675, 21.459977294872548, 72.37490790758217, 1.3247521126437201, 295.11506521179894, 524.53071022192466
2015-May-22 05:00:00, 1.2286204075611324, 295.13294503681396, 21.856856316199639, 452.31495698752605, 2.5987479324568459, 294.87806916574112, 21.461369377925337, 72.239083969064339, 1.3248110366293622, 295.11505132259583, 524.55404095659037
2015-May-22 06:00:00, 1.2290200533844264, 295.13286904918374, 21.856739314412152, 452.46208606194233, 2.6027582954116451, 294.87731943234928, 21.460208075971707, 72.350562632546826, 1.3254641750261251, 295.11492803423823, 524.8126486944891
2015-May-22 07:00:00, 1.2293908380088627, 295.13279853840982, 21.856630751398029, 452.59858992466627, 2.6146966027171041, 294.8751087691881, 21.456772228949603, 72.682419513745856, 1.3266470645555657, 295.11470727277543, 525.28100943841218
2015-May-22 08:00:00, 1.2297369954239135, 295.13273270033784, 21.856529388484262, 452.72602731324946, 2.6328045939135261, 294.87176275573319, 21.451567860034629, 73.185779104805817, 1.3282402022215716, 295.11441114801278, 525.91180641805522
2015-May-22 09:00:00, 1.2300629293287644, 295.13267069839429, 21.856433937162194, 452.84601944364721, 2.6545447177714223, 294.86775086365105, 21.445324860291919, 73.790103446252701, 1.3300695322447706, 295.11407184165029, 526.63612288989987
2015-May-22 10:00:00, 1.2303729195596964, 295.13261171944453, 21.856343145073538, 452.96014193185238, 2.6763156526484853, 294.86373852327245, 21.439078250232914, 74.395284261608779, 1.3318862010354717, 295.11373531457753, 527.3554261934612
2015-May-22 11:00:00, 1.2306707919534361, 295.13255503660497, 21.85625589270353, 453.06980325453026, 2.6935554030625388, 294.86056743710719, 21.434137912914135, 74.874508799784422, 1.3333734881915309, 295.11345998317449, 527.94431205431465
2015-May-22 12:00:00, 1.2309595677465222, 295.13250007595065, 21.856171296068794, 453.17611567586471, 2.7015413782990856, 294.85910739683351, 21.431858301848479, 75.096500139722636, 1.3342026505129339, 295.11330637805821, 528.2726158155873
2015-May-22 13:00:00, 1.2312411284907303, 295.13244648027637, 21.856088804867682, 453.27977188662118, 2.6959865624400492, 294.86014654291256, 21.433467517918757, 74.942089315855526, 1.3340744649183931, 295.11332949897763, 528.2218612024767
2015-May-22 14:00:00, 1.2315159461351761, 295.13239416046895, 21.856008281552477, 453.38094563423431, 2.6737283409666111, 294.86426517558778, 21.439870428676496, 74.323363078524153, 1.3327673369642108, 295.11357000340433, 527.70430871275846
2015-May-22 15:00:00, 1.2317829252146089, 295.13234332555754, 21.855930047575953, 453.47923362463968, 2.6330635285474915, 294.87177525131426, 21.451553782121948, 73.192976878984652, 1.3301606749397361, 295.11404998678353, 526.67221050362434
2015-May-22 16:00:00, 1.2320393925394602, 295.13229448470292, 21.855854886438237, 453.57365172667909, 2.5740855087901249, 294.88265924281069, 21.468490467363157, 71.553526562018476, 1.3262585493807562, 295.11476869201653, 525.12717828869756
2015-May-22 17:00:00, 1.2322812512007739, 295.13224841791509, 21.855783998599918, 453.66269166880926, 2.4987085857630795, 294.89656610039179, 21.490132976842801, 69.458225281015601, 1.3211915458757324, 295.11570219869765, 523.12091694982485
2015-May-22 18:00:00, 1.2325032891658201, 295.13220611733976, 21.855718911098165, 453.74443464816352, 2.4102089052405855, 294.91289557814065, 21.515544846047305, 66.998142187671576, 1.3151848220954216, 295.11680928869168, 520.74257683583505
2015-May-22 19:00:00, 1.2326996059455686, 295.13216870605584, 21.855661352556808, 453.81670840761058, 2.3126505007622149, 294.93090306799689, 21.543564390342965, 64.286247861568839, 1.3085182097234305, 295.11803873057329, 518.10295626917946
2015-May-22 20:00:00, 1.2328641019260629, 295.13213734492757, 21.855613109820808, 453.87726738244447, 2.2103208564426304, 294.94980248754331, 21.572965518841727, 61.441724283039846, 1.3014870427804881, 295.11933641631754, 515.3189916654843
2015-May-22 21:00:00, 1.232990969415469, 295.13211313911904, 21.855575884076018, 453.92397347869741, 2.1072973545231322, 294.96884528097888, 21.602581229241991, 58.577913094197939, 1.2943721763861686, 295.12065082068824, 512.50188657289539
2015-May-22 22:00:00, 1.2330751319544704, 295.13209705445621, 21.855551162126403, 453.9549578046732, 2.0071885056704266, 294.98736767795089, 21.631377423227548, 55.795122409500756, 1.2874222281443197, 295.12193624130725, 509.75008021417398
2015-May-22 23:00:00, 1.2331125939233087, 295.13208985087618, 21.85554011396448, 453.96874937831097, 1.9130003999062319, 295.00481533888529, 21.658491257440399, 53.176914465510499, 1.280844527312716, 295.12315446701569, 507.14566384382147
2015-May-23 00:00:00, 1.2331006801250903, 295.13209203684158, 21.855543522598509, 453.96436332945848, 1.8270791889583606, 295.02075422159129, 21.683247912906268, 50.788506765453569, 1.2748012995050491, 295.12427549838554, 504.75287009491205
2015-May-23 01:00:00, 1.2330381603027749, 295.13210384568538, 21.855561747617912, 453.94134674063463, 1.7510889981106419, 295.03487480744167, 21.705167088039616, 48.676158080568278, 1.2694082317542297, 295.12527782242665, 502.61750482120289
2015-May-23 02:00:00, 1.2329252652067526, 295.13212523262212, 21.855594720556496, 453.8997845622863, 1.6860424751164675, 295.04698630453902, 21.723954066688691, 46.868017638093924, 1.2647366321568283, 295.12614800283751, 500.76780220038023
2015-May-23 03:00:00, 1.2327636095619596, 295.13215588949834, 21.855641967547342, 453.84027125323547, 1.6323996495521431, 295.05699813850532, 21.739471063359304, 45.376873178917542, 1.2608202987288442, 295.12687939426996, 499.21714443215302
2015-May-23 04:00:00, 1.2325560434158258, 295.13219527317909, 21.855702652965931, 453.76385605462508, 1.5902055315099952, 295.064894699685, 21.751697849178527, 44.203975877806194, 1.2576650413890818, 295.12747039583491, 497.9678319324313
2015-May-23 05:00:00, 1.2323064549591776, 295.13224264316494, 21.85577563728225, 453.67197039869859, 1.5591501617209469, 295.07072515840144, 21.760715404430925, 43.340709595662204, 1.2552527144781953, 295.12792377105228, 497.01267999436078
2015-May-23 06:00:00, 1.232019541942456, 295.13229710516714, 21.855859544095097, 453.56634375598702, 1.5384223450731644, 295.07463216572819, 21.766749630112599, 42.764525015151953, 1.2535307354962495, 295.12824870332207, 496.33086877113897
2015-May-23 07:00:00, 1.2317005600779825, 295.13235765903619, 21.855952833880735, 453.44891100994016, 1.5265755997888559, 295.0768786472662, 21.770211898843456, 42.435213342917464, 1.2524024400496785, 295.12846272156122, 495.88412435285761
2015-May-23 08:00:00, 1.231355042728441, 295.13242325211877, 21.856053886117593, 453.32170926061667, 1.5210607539793928, 295.07793611732586, 21.771835336917491, 42.281913592475867, 1.2516940068785181, 295.12859794996501, 495.60362285309253
2015-May-23 09:00:00, 1.2309884799805246, 295.1324928403015, 21.856161093265143, 453.18675967607726, 1.5181121413206873, 295.0785066255184, 21.772708450207173, 42.19994909150055, 1.2511461697596464, 295.12870270553913, 495.38670876757783
2015-May-23 10:00:00, 1.2306059524698092, 295.13256545761914, 21.856272967951554, 453.04593268550229, 1.5129718549719642, 295.07948027752667, 21.774209630592225, 42.057061213637226, 1.2504296209207937, 295.1288385805405, 495.10299389913951
2015-May-23 11:00:00, 1.2302117323292265, 295.13264029207375, 21.856388259745813, 452.90080106890707, 1.5003172887465981, 295.08185378019436, 21.77788182409671, 41.705294018085461, 1.2491746557903758, 295.12907479438314, 494.60609508699253
2015-May-23 12:00:00, 1.2298088862625165, 295.13271676101579, 21.856506071274111, 452.75249382916468, 1.4750421731667043, 295.08658262299247, 21.785204557544205, 41.002705216031998, 1.247025637044586, 295.12947788603714, 493.75519904519666
2015-May-23 13:00:00, 1.229398940395148, 295.13279457475539, 21.856625956225969, 452.60157280732193, 1.4334170384087288, 295.09436188161459, 21.797255648177952, 39.845624312782476, 1.2437221539885133, 295.13009638435864, 492.44719712010442
2015-May-23 14:00:00, 1.2289816754595839, 295.13287377538484, 21.856747979196257, 452.44795728032875, 1.3738094361559128, 295.10548608902229, 21.814497161028953, 38.188673082324009, 1.2391493957299895, 295.13095100634911, 490.63663036265274
2015-May-23 15:00:00, 1.2285551023079915, 295.13295474132309, 21.856872722742821, 452.29091494607553, 1.2967150145009894, 295.11981694055999, 21.836739924930441, 36.045629376576315, 1.2333403100437303, 295.13203239409847, 488.33654432265183
2015-May-23 16:00:00, 1.2281156257523504, 295.13303815607151, 21.857001239327644, 452.12912224090923, 1.2041558970799031, 295.13760798505513, 21.86402996571843, 33.472703479464379, 1.2264335185532542, 295.13335898367086, 485.6018257203736
2015-May-23 17:00:00, 1.2276583621951795, 295.13312494775033, 21.857134958256381, 451.96078127496008, 1.0963672717091053, 295.15862712450109, 21.896111048939872, 30.476433059458806, 1.2184409920194579, 295.13491534344689, 482.43721433441891
2015-May-23 18:00:00, 1.227177559152713, 295.13321620928201, 21.857275562807388, 451.78377427903655, 0.97717864157811585, 295.1827568036498, 21.932472611746448, 27.163269303691862, 1.2096262343957658, 295.1366942365824, 478.94704358272838
2015-May-23 19:00:00, 1.2266670714860137, 295.13331310781018, 21.857424850776908, 451.59583892847201, 0.84903028701374028, 295.20795351281595, 21.970820707603252, 23.601046269185581, 1.2001548533182513, 295.13855328245154, 475.19688519765759
2015-May-23 20:00:00, 1.226120859406282, 295.13341679000132, 21.857584588672353, 451.39475168311174, 0.71829228368527398, 295.23313033822382, 22.009414685675949, 19.966837086202528, 1.1904684480286296, 295.14041723978124, 471.36158876931427
2015-May-23 21:00:00, 1.2255334694349191, 295.13352829061841, 21.85775637092695, 451.17850485211591, 0.58957061038055536, 295.25878637603995, 22.048280947742342, 16.388677138343695, 1.1808853134312471, 295.14232211003571, 467.56718199045963
2015-May-23 22:00:00, 1.2249004586446515, 295.13364845192024, 21.857941495760372, 450.94546277776118, 0.46584173444178223, 295.28296425572279, 22.08515665954161, 12.949305221310953, 1.1716102832017785, 295.14413125796324, 463.89476799907214
2015-May-23 23:00:00, 1.2242187409661884, 295.13377785792966, 21.858140863907295, 450.69448932777289, 0.35231969329166141, 295.30480347192622, 22.11864621855409, 9.793659319466899, 1.1630065425715999, 295.14578481428822, 460.48814864723977
2015-May-24 00:00:00, 1.2234868113868689, 295.13391679196883, 21.858354913143728, 450.42503043375615, 0.25195417820662241, 295.32398244268052, 22.148125327018136, 7.0037339168242081, 1.155279777043088, 295.1472604655861, 457.42876435058037
2015-May-24 01:00:00, 1.2227048333983277, 295.13406522023337, 21.858583592886646, 450.13714628493727, 0.16659005458779078, 295.34024382936445, 22.173147314671439, 4.6308119350387473, 1.1485596585177835, 295.14854011381254, 454.76795821997604
2015-May-24 02:00:00, 1.2218746043232209, 295.13422279860725, 21.858826374567627, 449.83149856324417, 0.09709359585984656, 295.35347131272016, 22.193506959852186, 2.6989737390755288, 1.1429086753843618, 295.14961527274676, 452.53047230231971
2015-May-24 03:00:00, 1.2209994184623214, 295.13438889890415, 21.859082291918526, 449.5093000610928, 0.043595351195620358, 295.36366382950899, 22.209189801547893, 1.2118482890735556, 1.1383390559486228, 295.15048528365935, 450.72114835016635
2015-May-24 04:00:00, 1.2200838569743488, 295.13456264901441, 21.859350002682504, 449.17223732592805, 0.005705652218286437, 295.37090480976974, 22.220319260006704, 0.1586037201020136, 1.1348277028429119, 295.15115519292391, 449.33084104603006
2015-May-24 05:00:00, 1.2191335328318809, 295.13474298154847, 21.859627863431569, 448.82237676608446, -0.017773495049376128, 295.3753889679877, 22.2272129953584, -0.49406138443053954, 1.1322957290881246, 295.15163767813527, 448.32831538165391
2015-May-24 06:00:00, 1.2181548125332182, 295.13492868683687, 21.859914011126421, 448.46206219938182, -0.028182736303173254, 295.37736376422191, 22.230256053119263, -0.7834138235785737, 1.13065493337923, 295.15194898763235, 447.67864837580322
2015-May-24 07:00:00, 1.2171545421774645, 295.13511846503417, 21.86020644333189, 448.09381400803301, -0.027123455477095465, 295.37716200903685, 22.229945587901966, -0.75396830653317481, 1.1297992550561002, 295.15211127799239, 447.33984570149983
2015-May-24 08:00:00, 1.2161397478721145, 295.1353109830082, 21.860503105852843, 447.72021884409889, -0.016988975017277842, 295.37523628894178, 22.226979803953668, -0.4722535716117785, 1.1295672023086192, 295.15215508378554, 447.24796527248714
2015-May-24 09:00:00, 1.215117338771003, 295.13550493064236, 21.860801979511905, 447.34382030330721, -0.00067318709356016147, 295.37212843780543, 22.222197524480919, -0.018713018823879494, 1.1297620317845183, 295.152117226646, 447.32510728448335
2015-May-24 10:00:00, 1.2140938101970553, 295.13569907703459, 21.861101166816411, 446.96700963009073, 0.018183906608907653, 295.36852397167655, 22.216657825301358, 0.50546986108215675, 1.1301342342854439, 295.15204468915567, 447.47247949117286
2015-May-24 11:00:00, 1.2130749406961903, 295.13589232776769, 21.861398980318484, 446.59191418838753, 0.03515516052017708, 295.36526609042579, 22.21165824768957, 0.97723082760169899, 1.1303783722467202, 295.15199565108685, 447.56914501598925
2015-May-24 12:00:00, 1.2120654822097434, 295.13608378341797, 21.861694032920468, 446.22028339903392, 0.045327155816196459, 295.36330221013907, 22.208650453542191, 1.259988386788049, 1.1301539144654555, 295.152035790078, 447.48027178582197
2015-May-24 13:00:00, 1.2110688587242635, 295.13627279641133, 21.861985325657429, 445.85337779809049, 0.043922709799407253, 295.36356258665649, 22.209054963105359, 1.2209480887777155, 1.1291286595532493, 295.15222981319062, 447.07432588686822
2015-May-24 14:00:00, 1.2100869067653983, 295.13645901993402, 21.862272323239722, 445.49187350001392, 0.026919486140334778, 295.36682932114559, 22.214066674891228, 0.74829843841655463, 1.1270219245538906, 295.15263230584321, 446.24017193843048
2015-May-24 15:00:00, 1.2091197006879599, 295.13664244079115, 21.862555004841795, 445.13579787842866, -0.0084516818638097502, 295.37362086293854, 22.224488227461165, -0.23493688949753855, 1.1236393675838985, 295.15327965381533, 444.90086098893113
2015-May-24 16:00:00, 1.2081655007601413, 295.13682338904573, 21.862833879068717, 444.78451045340086, -0.06347736136685142, 295.38413823717235, 22.240652681530833, -1.764521437667663, 1.1188890468275559, 295.15418627708857, 443.01998901573319
2015-May-24 17:00:00, 1.2072208510284881, 295.13700251934171, 21.863109955236155, 444.43673892029636, -0.13758678256529072, 295.39820934836979, 22.262329365651283, -3.8245891471940521, 1.1128078201969318, 295.15534070228063, 440.61214977310232
2015-May-24 18:00:00, 1.2062808379165548, 295.13718076184466, 21.863384667771641, 444.09067435252985, -0.22820258885304756, 295.41528896006287, 22.288708538878492, -6.3434955626989868, 1.1055720639508466, 295.15670551559901, 437.74717878983085
2015-May-24 19:00:00, 1.2053394974372884, 295.13735924508921, 21.863659757271421, 443.74412111625793, -0.33105236568471424, 295.43453840936968, 22.318513076393515, -9.202477602453115, 1.0974761802469681, 295.15822288751571, 434.54164351380484
2015-May-24 20:00:00, 1.2043903324938128, 295.13753919802116, 21.863937119454135, 443.39468731397034, -0.44081224704362915, 295.45495487830618, 22.350193791740139, -12.253544305342301, 1.0888878933450001, 295.15982355725635, 431.14114300862803
2015-May-24 21:00:00, 1.2034268798714192, 295.1377218426656, 21.864218639640455, 443.03999352183109, -0.55190204617971805, 295.47551802620535, 22.382157670540607, -15.34157959636477, 1.0801929541597446, 295.16143702742113, 427.6984139254663
2015-May-24 22:00:00, 1.2024432575398092, 295.13790829055938, 21.86450603301796, 442.67787427826642, -0.65916975692755242, 295.49530899594595, 22.412957124535751, -18.32336981430111, 1.0717475933118763, 295.16299982259267, 424.35450446396533
2015-May-24 23:00:00, 1.2014346294006728, 295.13809945485696, 21.864800709051849, 442.30654918016273, -0.758350342845864, 295.51358547037495, 22.441412131822574, -21.080356971374254, 1.063846743679447, 295.16446067699337, 421.22619220878846
2015-May-25 00:00:00, 1.200397544317378, 295.13829598628928, 21.865103672650264, 441.92474769619253, -0.84620585690914207, 295.52980048109907, 22.466643425606094, -23.522533751313972, 1.0567145184383515, 295.16578179542347, 418.40221394487855
2015-May-25 01:00:00, 1.1993301317552914, 295.13849823632268, 21.865415467245555, 441.53178119153665, -0.92046712191600877, 295.54359332100603, 22.488057421598626, -25.586822361794304, 1.0505084873296981, 295.16693818101407, 415.94495882974235
2015-May-25 02:00:00, 1.1982321589101366, 295.13870624658637, 21.865736158358857, 441.1275639596127, -0.97972577080397782, 295.55480993787438, 22.505355532130636, -27.234073508951258, 1.0453273091522386, 295.16791905714257, 413.89349045066143
2015-May-25 03:00:00, 1.1971049698344958, 295.13891976066742, 21.866065351642021, 440.71259081157802, -1.0233298201442511, 295.56218873238839, 22.517209247263793, -28.44616358600052, 1.0412180064882957, 295.16863561405705, 412.2664272255775
2015-May-25 04:00:00, 1.1959513341577199, 295.13913825302183, 21.866402237314389, 440.28788138276758, -1.0516720898572172, 295.56646989464832, 22.524399070738749, -29.234012063376007, 1.0381555763643415, 295.16913932860194, 411.05386931939159
2015-May-25 05:00:00, 1.1947752678393455, 295.13936096317894, 21.866745642762339, 439.85491414330431, -1.0647001582826787, 295.5684346077386, 22.527700805800748, -29.596161742145309, 1.0361474330913163, 295.16948433712543, 410.25875240115903
2015-May-25 06:00:00, 1.193581811389034, 295.13958693794575, 21.867094097504264, 439.41554475006694, -1.0631829692443211, 295.56794841827627, 22.527058912897758, -29.553987453146359, 1.035144279142048, 295.16966031397305, 409.86155729692058
2015-May-25 07:00:00, 1.1923767171439652, 295.13981509068475, 21.867445924561707, 438.97189091828159, -1.0484648023146317, 295.5651910899121, 22.522791114068866, -29.144857008663667, 1.0350570870494336, 295.169678869211, 409.82703390961791
2015-May-25 08:00:00, 1.1911661683231325, 295.14004425449292, 21.867799322471114, 438.52622899173656, -1.0226131680575772, 295.56050163340541, 22.515448600955608, -28.426242342535826, 1.0357464551100017, 295.16956271831407, 410.09998664920073
2015-May-25 09:00:00, 1.1899564914315444, 295.14027323650714, 21.868152449103661, 438.08088806477474, -0.98839796554213111, 295.55435348143033, 22.505789070621347, -27.475140138023384, 1.0370238032382841, 295.16934398979112, 410.60574792675135
2015-May-25 10:00:00, 1.1887538624154879, 295.14050087324739, 21.868503507165144, 437.63814180374743, -0.94917987871270759, 295.54733096480948, 22.494741748321818, -26.384969509239699, 1.0386589349517341, 295.16906262514289, 411.25317229450775
2015-May-25 11:00:00, 1.1875640116915558, 295.14072608603658, 21.868850829887265, 437.20009985384587, -0.90867680067793755, 295.540087912969, 22.483342016957749, -25.259079145416234, 1.0403961614320218, 295.1687635239104, 411.94102070842962
2015-May-25 12:00:00, 1.1863919408114525, 295.14094793411516, 21.869192963219803, 436.76860352962916, -0.87063683701610262, 295.53328991179359, 22.47264011648133, -24.20165757142405, 1.0419769950816784, 295.16849253923914, 412.56694595820511
2015-May-25 13:00:00, 1.1852416776121868, 295.14116566043748, 21.869528736755285, 436.34513567389575, -0.83804966632646993, 295.52747186770688, 22.463477772857175, -23.29581082485749, 1.0431952887721576, 295.16828652066039, 413.04932484903827
2015-May-25 14:00:00, 1.1841161011773862, 295.14137872431229, 21.869857314332876, 435.93075621742588, -0.81291388267278275, 295.52299424540064, 22.456420559016408, -22.597095122842365, 1.0439134069578935, 295.16817027208333, 413.33366109458353
2015-May-25 15:00:00, 1.1830168605743205, 295.14158681643539, 21.870178217410796, 435.52607226212552, -0.79619697452255844, 295.52003325083388, 22.451743970643463, -22.132404370620961, 1.0440649598211384, 295.16815587656447, 413.39366789150455
2015-May-25 16:00:00, 1.1819444001051815, 295.14178985396148, 21.87049131754668, 435.13124737725127, -0.78768080424250253, 295.51855034572094, 22.449387082802843, -21.895674854736669, 1.0436656749556632, 295.16824055147094, 413.23557252251459
2015-May-25 17:00:00, 1.1808980902696387, 295.14198795578903, 21.870796798242168, 434.74604981309994, -0.78606969560462991, 295.51831050857652, 22.448981903600156, -21.850889821636311, 1.0428059307864621, 295.16840790752889, 412.89515999146363
2015-May-25 18:00:00, 1.1798764510687203, 295.1421814005684, 21.871095090034487, 434.36993471003285, -0.78917879884400843, 295.51891650527841, 22.449906975947613, -21.937315583509115, 1.0416377399139889, 295.16863031576474, 412.43261912652372
2015-May-25 19:00:00, 1.1788774433158671, 295.14237057199051, 21.871386785888603, 434.00215134425025, -0.79422022734028719, 295.51986191108335, 22.451369764717526, -22.077455445447328, 1.0403549315752756, 295.16887257907769, 411.92469589880295
2015-May-25 20:00:00, 1.1778987957190847, 295.14255589738747, 21.871672546230855, 433.64186354264746, -0.79815375472599071, 295.52059591377173, 22.452507450620374, -22.18679826071676, 1.0391688348611281, 295.16909642469477, 411.45506528193067
2015-May-25 21:00:00, 1.1769383313385122, 295.14273778645997, 21.871953004173179, 433.28826986773117, -0.79808348195574563, 295.52059564545732, 22.452499970474211, -22.184844842885401, 1.0382807340037603, 295.1692655252981, 411.10342502484576
2015-May-25 22:00:00, 1.1759942582851686, 295.14291657671629, 21.872228681118543, 432.94071063797372, -0.79156463489259477, 295.51942100806298, 22.450656328169146, -22.003636217572041, 1.0378605997573143, 295.1693492973501, 410.9370744204017
2015-May-25 23:00:00, 1.1750653966342341, 295.14309249087682, 21.872499920878852, 432.5987514656336, -0.77677637052628945, 295.51674436508449, 22.446462020888021, -21.592557229120747, 1.0380351684158016, 295.16932494601656, 411.00619423651284
2015-May-26 00:00:00, 1.1741513248671678, 295.14326560937621, 21.872766847147432, 432.26223716922465, -0.75256965368871964, 295.5123574586172, 22.439590869541234, -20.91966740075198, 1.0388847167604864, 295.16917792521349, 411.34256976847269
2015-May-26 01:00:00, 1.1732524420486168, 295.14343585867107, 21.873029345426517, 431.93131466386205, -0.71840961682244442, 295.50615964273521, 22.429887336744457, -19.970098671615467, 1.0404471665388355, 295.1689011006527, 411.96121599224659
2015-May-26 02:00:00, 1.1723699537101879, 295.14360301385551, 21.873287067090928, 431.60642776439181, -0.67423796798604529, 295.49813225559853, 22.417326778373649, -18.742230662759379, 1.0427277310682797, 295.16849295305218, 412.86419710163244
2015-May-26 03:00:00, 1.1715057975705205, 295.14376671255064, 21.873539450901035, 431.28828983933482, -0.62033699497488437, 295.4883138083909, 22.401976675754039, -17.243910311356011, 1.0457083938438603, 295.16795584917503, 414.04437952797883
2015-May-26 04:00:00, 1.1706625284542223, 295.1439264764295, 21.873785756337668, 430.97784144394757, -0.55723554342135329, 295.47678303735574, 22.383970038579662, -15.489838282894253, 1.0493544024006687, 295.16729487200087, 415.48800316105331
2015-May-26 05:00:00, 1.1698431799581659, 295.14408173708114, 21.8740251036632, 430.67619939285453, -0.48569430337100622, 295.46365644031795, 22.363501431451827, -13.501159972581126, 1.0536151726567375, 295.16651767182447, 417.17503942027338
2015-May-26 06:00:00, 1.1690511144188467, 295.14423186404485, 21.87425651735299, 430.38460152573163, -0.40679126963983481, 295.44910424210468, 22.340851709776814, -11.307841102392988, 1.058418149617617, 295.16563561318367, 419.07676042333861
2015-May-26 07:00:00, 1.1682898658642986, 295.14437619414042, 21.874478971542658, 430.10434889026493, -0.32200924048649421, 295.43336703509789, 22.316413639980109, -8.951099978491186, 1.0636625184569, 295.1646649703905, 421.15324891177374
2015-May-26 08:00:00, 1.1675629733972244, 295.1445140625832, 21.874691438242678, 429.83674440237274, -0.23342135008323986, 295.41679167272139, 22.290746833497625, -6.488564857806014, 1.0692060241777921, 295.16362947638555, 423.34817954456673
2015-May-26 09:00:00, 1.1668738025820602, 295.14464483635948, 21.874892939044003, 429.58302709009337, -0.14356289228330943, 295.39981293427928, 22.264546257366192, -3.9907109500578484, 1.0748738042295083, 295.16255906653953, 425.59231614003551
2015-May-26 10:00:00, 1.1662253554117918, 295.14476794978287, 21.875082600176995, 429.34430213312243, -0.055496392642700967, 295.38288207548089, 22.238577462847047, -1.5426692670058766, 1.0804536433949534, 295.16148489555962, 427.80163286611656
2015-May-26 11:00:00, 1.1656200766092839, 295.14488294081167, 21.875259708707176, 429.12146955290729, 0.028068409609100554, 295.36645839732171, 22.213577841345739, 0.78023581021687938, 1.0857575758871783, 295.16043877934533, 429.90170536312417
2015-May-26 12:00:00, 1.1650596680224483, 295.14498948595195, 21.875423766486222, 428.9151558824766, 0.10386758403161281, 295.35128064009558, 22.190621098138422, 2.8872746874799571, 1.090558037870121, 295.15947228082155, 431.80243056995653
2015-May-26 13:00:00, 1.1645448427273408, 295.14508744657365, 21.8755745617039, 428.72562363982496, 0.16993394793872524, 295.33770133597875, 22.170261650008513, 4.7237643101209201, 1.0947175851112196, 295.15861002082499, 433.4493879499459
2015-May-26 14:00:00, 1.1640752226304945, 295.14517688849116, 21.875712198976771, 428.55273363034905, 0.22458531566516013, 295.32638583504115, 22.153337483453754, 6.2429438707494702, 1.0981177672023024, 295.15789877185222, 434.79567750109851
2015-May-26 15:00:00, 1.1636492835898999, 295.14525809271021, 21.875837115727677, 428.39592474321012, 0.26848575852833478, 295.31776504151389, 22.140211351547748, 7.4632729910400339, 1.1008037885319417, 295.15736904707217, 435.85919773425013
2015-May-26 16:00:00, 1.163264379654509, 295.14533155136854, 21.875950075638343, 428.25422287507473, 0.3009268232207129, 295.3113864390391, 22.130503443847999, 8.365058334316096, 1.1027234515180273, 295.15698953488806, 436.61928120939081
2015-May-26 17:00:00, 1.1629168366272598, 295.14539795063325, 21.876052141945081, 428.12627537521706, 0.32268434251691347, 295.30710204407427, 22.123986155993805, 8.9698662280585442, 1.1039278077204844, 295.15675048402039, 437.09614160327561
2015-May-26 18:00:00, 1.162602169552682, 295.14545813024648, 21.876144614664099, 428.01043111328954, 0.3355486448944256, 295.30454706020379, 22.120110956849032, 9.3274635956393137, 1.104538378143171, 295.15662706450428, 437.33789470892884
2015-May-26 19:00:00, 1.16231537618203, 295.14551302863254, 21.876228945581943, 427.90484851811817, 0.34205316400316377, 295.30319852235044, 22.118094884509333, 9.5082739374989398, 1.1047283729602762, 295.15658343380289, 437.4131224556171
2015-May-26 20:00:00, 1.16205127952358, 295.1455636185857, 21.876306638788151, 427.80762168713591, 0.34495403484006981, 295.30275875768137, 22.117357414307893, 9.5889113280489937, 1.1046864747533041, 295.15659959811416, 437.3965330151849
2015-May-26 21:00:00, 1.1618048796104732, 295.14561084102962, 21.876379148334252, 427.71690988924229, 0.34696432522396436, 295.30239730883449, 22.116789656872129, 9.6447926753819253, 1.104598507143276, 295.15661812954363, 437.36170256462424
2015-May-26 22:00:00, 1.1615716743677535, 295.14565554442686, 21.876447784713946, 427.63105569157403, 0.35070804400771044, 295.30160596598188, 22.115614110152421, 9.7488592576763917, 1.104644504249908, 295.15660413780978, 437.37991494925041
2015-May-26 23:00:00, 1.1613479161453337, 295.14569843618438, 21.876513639941606, 427.54867940177246, 0.35814282047753931, 295.30011871998812, 22.113363860836106, 9.9555285675341736, 1.1049584180736318, 295.15653960532381, 437.50420796930666
2015-May-27 00:00:00, 1.1611307840042484, 295.14574004986457, 21.876577537081971, 427.46874249493675, 0.37067207722534296, 295.29766613656932, 22.109625446623738, 10.303812454159097, 1.1056361538505264, 295.15640611239269, 437.77255494909582
