Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Jan-01 10:00:00, 0.006741486568112849, 0.74126490010403978, 1056.8863794225213, 0.002172835283872198, 3.6935065447488102, 0.26136347217694583, 13.765218242844972, 0.005976807546213366, 1.2353970001014905, 1070.6515976653661
2015-Jan-01 11:00:00, 0.0069899235590054985, 0.74142554119746029, 1095.8347136165121, 0.0028204049461108241, 3.6944049650672239, 0.26216220601402124, 17.867663464681854, 0.0062920494564890662, 1.2356811271563131, 1113.7023770811938
2015-Jan-01 12:00:00, 0.0067391818045377787, 0.74155247486342946, 1056.5250535924288, 0.0029495492484779328, 3.6947787530969047, 0.26251611364806465, 18.685810850311189, 0.0061048912150322302, 1.2358493781261539, 1075.2108644427399
2015-Jan-01 13:00:00, 0.0063431615620613046, 0.74165447990458122, 994.43957793061873, 0.0028747946277191709, 3.6949342488155712, 0.26268311704774494, 18.212229775370403, 0.0057626428772385328, 1.2359603361813176, 1012.6518077059891
2015-Jan-01 14:00:00, 0.005943258227434251, 0.74173935655875523, 931.74533635901628, 0.0027604094678516495, 3.695008155923416, 0.26277463253777533, 17.48758364089068, 0.0054105282104318399, 1.2360433768052421, 949.23291999990693
2015-Jan-01 15:00:00, 0.0055894245799154698, 0.74181257435147641, 876.27360043465433, 0.0026944956097693464, 3.695056782681017, 0.26283340603474142, 17.070010045475804, 0.0051048852015225859, 1.2361124786680064, 893.34361048013011
2015-Jan-01 16:00:00, 0.0052622210618573353, 0.74187648574660237, 824.97676285427804, 0.0026655221952658157, 3.6950761269914163, 0.26285721049500999, 16.886459374680932, 0.0048275980131860397, 1.2361689306374424, 841.86322222895899
2015-Jan-01 17:00:00, 0.0049701163575707604, 0.74193329946850195, 779.18248881597128, 0.0027096975279145151, 3.6950781948980844, 0.26285247807774315, 17.166316342842808, 0.0045917782546590598, 1.2362165812663766, 796.34880515881412
2015-Jan-01 18:00:00, 0.0046999832101449913, 0.7419840936545925, 736.83277243512975, 0.0028225283904560264, 3.6950571965171237, 0.26281411058218529, 17.881115784356155, 0.0043857437933323227, 1.2362553591556353, 754.71388821948585
2015-Jan-01 19:00:00, 0.0044554369219207308, 0.7420300427762575, 698.49439727837193, 0.003009952240023215, 3.6950214163467803, 0.26274947849802971, 19.068472328294828, 0.0042134986027198605, 1.2362876288189251, 717.56286960666671
2015-Jan-01 20:00:00, 0.0042188222515824663, 0.7420713742610936, 661.39948954171439, 0.0032468560658878028, 3.6949604674456324, 0.26265206076550607, 20.569291506718479, 0.0040561391956967724, 1.2363118411014744, 681.9687810484329
2015-Jan-01 21:00:00, 0.0040120642699439067, 0.74210942425992621, 628.98531910276677, 0.0035301885873246651, 3.694902204588542, 0.26255018187178258, 22.364243025511726, 0.0039314102206988956, 1.2363337707146871, 651.34956212827854
2015-Jan-01 22:00:00, 0.0038323805704659577, 0.74214492672549126, 600.8156783768261, 0.0038489728771326894, 3.6948499374629664, 0.26244884128583634, 24.383786501341941, 0.0038351577114740134, 1.2363545827254701, 625.19946487816799
2015-Jan-01 23:00:00, 0.020412115912680214, 0.74285331473715221, 3200.0786570349069, 0.015076683277191532, 3.7110560757482927, 0.27692659263685016, 95.512916800093407, 0.019519096692064829, 1.2396569101261556, 3295.5915738350004
2015-Jan-02 00:00:00, 0.012062158035416907, 0.74287365330228161, 1891.0266163509839, 0.0094951247822562725, 3.7048978522088323, 0.27162759082933796, 60.152955836523077, 0.011632500275372612, 1.2386431104887961, 1951.1795721875069
2015-Jan-02 01:00:00, -0.0068015599225870194, 0.74223035032154205, -1066.3042888803971, -0.0019490328216710848, 3.6868138133947599, 0.25530525870096082, -12.347398052630503, -0.0059893671229157546, 1.2350806604800828, -1078.6516869330276
