Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Jan-30 19:00:00, 1.81657971775753, 294.98420987099604, 726.63188710301199, 8.0595910522276046, 294.01515062391627, 19.653182157795754, 1573.2321733948284, 3.8640189188471781, 294.66640011792151, 2299.8640604978405
2015-Jan-30 20:00:00, 1.8166980370871166, 294.98418014766099, 726.67921483484668, 8.058593016158591, 294.01543707608596, 19.653501927289994, 1573.0373567541569, 3.8637711216213098, 294.66647408655297, 2299.7165715890037
2015-Jan-30 21:00:00, 1.8168164549438786, 294.98415038924094, 726.7265819775514, 8.0589247631110155, 294.01547345483357, 19.653408744405397, 1573.1021137592702, 3.8639595022460043, 294.66646601827932, 2299.8286957368218
2015-Jan-30 22:00:00, 1.8169349790597056, 294.98412059324829, 726.77399162388224, 8.0598682323592605, 294.01539552977175, 19.653125643939575, 1573.2862789565277, 3.864348572883753, 294.6664204380221, 2300.0602705804099
2015-Jan-30 23:00:00, 1.8170536172495049, 294.98409075721804, 726.82144689980191, 8.0615387284835851, 294.01518139354476, 19.652616812998701, 1573.6123597999958, 3.8649761537294989, 294.66633015945416, 2300.433806699798
2015-Jan-31 00:00:00, 1.8171723774563326, 294.98406087857563, 726.86895098253308, 8.0643113963287085, 294.01476057302074, 19.651765781664835, 1574.1535845633639, 3.8659652814951224, 294.66617206868932, 2301.022535545897
2015-Jan-31 01:00:00, 1.8172912674781678, 294.98403095492915, 726.91650699126717, 8.0679395822466091, 294.01418029913356, 19.650649222847562, 1574.8618064545381, 3.8672350696334088, 294.66596165383487, 2301.778313445805
2015-Jan-31 02:00:00, 1.8174102950997704, 294.98400098377937, 726.96411803990816, 8.0719015808384675, 294.01353935330161, 19.649429194084234, 1575.6351885796687, 3.8686144264441813, 294.66573130926781, 2302.599306619577
2015-Jan-31 03:00:00, 1.8175294678973559, 294.98397096273629, 727.01178715894241, 8.0757877384790202, 294.01291485229177, 19.648232903543089, 1576.3937665511046, 3.8699690082494067, 294.66550632436469, 2303.4055537100471
2015-Jan-31 04:00:00, 1.8176487933363417, 294.98394088951596, 727.05951733453662, 8.0794436985123337, 294.01233536104399, 19.647108240230978, 1577.1074099496075, 3.8712481977220161, 294.66529606566223, 2304.1669272841441
2015-Jan-31 05:00:00, 1.8177682786041551, 294.98391076188017, 727.10731144166209, 8.0828522371134905, 294.01180354324248, 19.646060503084129, 1577.7727566845533, 3.8724463510185068, 294.66510140523013, 2304.8800681262155
2015-Jan-31 06:00:00, 1.8178879306054609, 294.98388057763697, 727.15517224218434, 8.0858010312347179, 294.01135897980868, 19.645155582010545, 1578.3483612970169, 3.8734938399516148, 294.66493532243516, 2305.5035335392013
2015-Jan-31 07:00:00, 1.8180077560170358, 294.98385033471533, 727.20310240681431, 8.0872241441946677, 294.01120199995722, 19.644724404102931, 1578.626152946799, 3.8740410876236782, 294.66486351525162, 2305.8292553536135
2015-Jan-31 08:00:00, 1.8181277612479176, 294.98382003124613, 727.25110449916701, 8.0846380390398647, 294.01179839969581, 19.645537926954489, 1578.1213452205816, 3.8732736050398997, 294.66503874347961, 2305.3724497197486
2015-Jan-31 09:00:00, 1.8182479524526973, 294.98378966524945, 727.29918098107896, 8.074433427873398, 294.01382034066205, 19.648716236984512, 1576.1294051208872, 3.8700077051444319, 294.66568144589547, 2303.4285861019662
2015-Jan-31 10:00:00, 1.8183683354435523, 294.9837592350425, 727.34733417742086, 8.0553226296064953, 294.0174937908638, 19.65465803794973, 1572.3989772991879, 3.8638210878303236, 294.66686572915586, 2299.7463114766088
2015-Jan-31 11:00:00, 1.8184889158359514, 294.98372873886547, 727.39556633438053, 8.028248966165382, 294.02262225920117, 19.663069419429689, 1567.1141981954825, 3.8550231258902263, 294.6685271514487, 2294.5097645298629
2015-Jan-31 12:00:00, 1.8186096990233802, 294.98369817505989, 727.44387960935205, 7.9930731785612927, 294.02921245654886, 19.6739927327788, 1560.2478844551642, 3.8435681519901141, 294.6706679125374, 2287.6917640645161
2015-Jan-31 13:00:00, 1.8187306901947937, 294.98366754214214, 727.4922760779175, 7.9540371860864649, 294.03646167080234, 19.686110877239514, 1552.6280587240778, 3.8308473366969005, 294.67302475638013, 2280.1203348019953
2015-Jan-31 14:00:00, 1.8188518942873622, 294.98363683861749, 727.5407577149449, 7.9160035467661984, 294.04347308939595, 19.697915169263752, 1545.2038923287619, 3.818455393218593, 294.67530356602333, 2272.7446500437068
2015-Jan-31 15:00:00, 1.818973316027326, 294.98360606304743, 727.58932641093043, 7.8825863630441395, 294.04959699334125, 19.70828503374895, 1538.6808580662159, 3.8075775948876784, 294.67729126061687, 2266.2701844771464
2015-Jan-31 16:00:00, 1.8190949599998447, 294.983575214138, 727.63798399993789, 7.855579713346807, 294.05452258339335, 19.716664671494641, 1533.4091600452966, 3.7988023253448162, 294.67888591050666, 2261.0471440452347
2015-Jan-31 17:00:00, 1.8192168304896668, 294.98354429054922, 727.68673219586674, 7.8350975839268182, 294.05824304250802, 19.723019290993534, 1529.4110483825148, 3.7921669700577643, 294.68008527909484, 2257.0977805783814
2015-Jan-31 18:00:00, 1.8193389316126514, 294.98351329111603, 727.73557264506053, 7.8202357427926881, 294.06093179684677, 19.727629737027144, 1526.5100169931327, 3.7873749825910505, 294.68094624192014, 2254.2455896381935
2015-Jan-31 19:00:00, 1.8194612672884241, 294.98348221465716, 727.78450691536966, 7.8093885240893366, 294.06288565732973, 19.730994324909602, 1524.3926399022384, 3.7838997762392603, 294.68156613940454, 2252.177146817608
2015-Jan-31 20:00:00, 1.8195838409776823, 294.98345106021571, 727.83353639107293, 7.8011470246279915, 294.06436320956431, 19.733550267395287, 1522.7838992073839, 3.7812792936802024, 294.68202977586225, 2250.6174355984567
2015-Jan-31 21:00:00, 1.8197066561001547, 294.98341982681023, 727.88266244006184, 7.7942626105685697, 294.06559270826529, 19.735685035474887, 1521.4400615829848, 3.7791040390172155, 294.68241200836263, 2249.3227240230467
2015-Jan-31 22:00:00, 1.8198297155541383, 294.98338851364167, 727.9318862216553, 7.7886664294016654, 294.06658719106878, 19.73742001196922, 1520.3476870192051, 3.7773514335363916, 294.68271711215266, 2248.2795732408604
2015-Jan-31 23:00:00, 1.8199530219719271, 294.98335711996071, 727.9812087887708, 7.7850335533730757, 294.06722427961296, 19.738545734542583, 1519.6385496184243, 3.7762428736680023, 294.68290495188961, 2247.6197584071951
2015-Feb-01 00:00:00, 1.8200765776312289, 294.98332564521428, 728.03063105249157, 7.7841979435161708, 294.06735280822335, 19.738803446253371, 1519.4754385743565, 3.7760518642924197, 294.68292595136239, 2247.5060696268483
2015-Feb-01 01:00:00, 1.8202003844058587, 294.98329408886434, 728.08015376234346, 7.7867834293081417, 294.06685966380434, 19.737999600834655, 1519.9801254009492, 3.7769829959060695, 294.68274301397906, 2248.0602791632928
2015-Feb-01 02:00:00, 1.8203244438896113, 294.98326245055409, 728.1297775558445, 7.7932135511297238, 294.06566761256767, 19.736002800974745, 1521.2352851805219, 3.779175172608142, 294.68233081013915, 2249.3650627363663
2015-Feb-01 03:00:00, 1.8204487572863968, 294.98323073001649, 728.17950291455873, 7.8037483335411597, 294.06372844535491, 19.73273238915499, 1523.2916747072343, 3.7827136720796246, 294.68167352913287, 2251.4711776217928
2015-Feb-01 04:00:00, 1.8205733254879832, 294.98319892712993, 728.22933019519326, 7.8185661959228447, 294.06100800687813, 19.728133033593792, 1526.1841214441392, 3.7876570088026416, 294.68075996941292, 2254.4134516393324
2015-Feb-01 05:00:00, 1.8206981491354519, 294.98316704176875, 728.27925965418081, 7.8375001111771416, 294.05753503776475, 19.722256657540925, 1529.8800217017779, 3.7939504055039626, 294.67959955658461, 2258.1592813559587
2015-Feb-01 06:00:00, 1.8208232285690766, 294.98313507398376, 728.32929142763066, 7.8597487601875224, 294.05345553744911, 19.715352155897051, 1534.2229579886043, 3.8013310642073841, 294.67824017221699, 2262.5522494162351
2015-Feb-01 07:00:00, 1.8209485640055061, 294.98310302381412, 728.37942560220245, 7.8837454336004837, 294.04905866011109, 19.707906124274643, 1538.9071086388144, 3.8092851717759015, 294.67677664647061, 2267.2865342410169
2015-Feb-01 08:00:00, 1.8210741554648961, 294.98307089135767, 728.42966218595848, 7.9061764611899772, 294.04496117976493, 19.700947649739817, 1543.2856452242834, 3.8167259869123682, 294.67541125476004, 2271.7153074102416
2015-Feb-01 09:00:00, 1.8212000029410056, 294.98303867674878, 728.4800011764022, 7.9173851886644373, 294.04296569451537, 19.697475360215947, 1545.473588827298, 3.8204865423449266, 294.67473517182276, 2273.9535900037004
2015-Feb-01 10:00:00, 1.8213261063406503, 294.98300638013416, 728.53044253626013, 7.9120605437212079, 294.0440491072423, 19.699136938558922, 1544.4342181343798, 3.8188250347288979, 294.67506877988467, 2272.9646606706401
2015-Feb-01 11:00:00, 1.8214524656576248, 294.98297400160385, 728.58098626304991, 7.8901062464025555, 294.04819316595797, 19.70595958333746, 1540.1487392977788, 3.8117098883750478, 294.67640609313935, 2268.7297255608287
2015-Feb-01 12:00:00, 1.8215790810342043, 294.98294154121396, 728.6316324136817, 7.8549588242534991, 294.05471794325848, 19.716873900780058, 1533.287962494283, 3.8002681366061237, 294.67852412468011, 2261.9195949079649
2015-Feb-01 13:00:00, 1.8217059527264621, 294.982908998955, 728.68238109058484, 7.8109687838033866, 294.06278905478302, 19.730528028623041, 1524.7011065984209, 3.7859265586172812, 294.68114923231792, 2253.383487689006
2015-Feb-01 14:00:00, 1.8218330812343368, 294.98287637478148, 728.7332324937347, 7.7628656759429413, 294.07152706967167, 19.74545395673988, 1515.3113799440621, 3.7702362440151154, 294.68399300052499, 2244.0446124377968
2015-Feb-01 15:00:00, 1.8219604673095828, 294.9828436684964, 728.78418692383309, 7.7141763008088517, 294.08029460870705, 19.760558024239003, 1505.8072139178878, 3.7543538320593424, 294.68684639619988, 2234.5914008417208
2015-Feb-01 16:00:00, 1.8220881120087515, 294.98281087982355, 728.83524480350059, 7.6709500794651273, 294.08802194346219, 19.773964922685309, 1497.3694555115928, 3.7402632733788526, 294.68935859424266, 2226.2047003150933
2015-Feb-01 17:00:00, 1.8222160166043668, 294.98277800845483, 728.8864066417467, 7.6394233819085136, 294.09362531065398, 19.783741833507236, 1491.2154441485418, 3.7300098299568019, 294.69117416670292, 2220.1018507902886
2015-Feb-01 18:00:00, 1.8223441827806652, 294.98274505387002, 728.93767311226611, 7.6216740861189054, 294.0967590403975, 19.789244990898169, 1487.7507816104103, 3.724274957531378, 294.6921797483763, 2216.6884547226764
2015-Feb-01 19:00:00, 1.8224726123394008, 294.98271201557287, 728.98904493576038, 7.6170481375916426, 294.09754730513464, 19.790677032541566, 1486.8477964578885, 3.722844155567286, 294.69241606214956, 2215.8368413936487
2015-Feb-01 20:00:00, 1.8226013073282488, 294.9826788929679, 729.04052293129951, 7.623104731784597, 294.09642144650763, 19.78879452531811, 1488.0300436443533, 3.7249169465316743, 294.69202456912871, 2217.0705665756527
2015-Feb-01 21:00:00, 1.8227302698343231, 294.98264568540094, 729.09210793372927, 7.6375282868026604, 294.09378823168845, 19.784315431789025, 1490.8455215838792, 3.7297339205604976, 294.69113867101129, 2219.9376295176085
2015-Feb-01 22:00:00, 1.8228595020740457, 294.98261239224166, 729.14380082961827, 7.6582228052603432, 294.0900174596029, 19.777889952793487, 1494.8850915868188, 3.7366076821512717, 294.68987964551599, 2224.028892416437
2015-Feb-01 23:00:00, 1.8229890062329865, 294.98257901283273, 729.19560249319466, 7.6832610251223779, 294.08545292279115, 19.770116280148045, 1499.7725521038881, 3.7449061737182161, 294.68836024136743, 2228.9681545970825
2015-Feb-02 00:00:00, 1.8231187843173751, 294.98254554662026, 729.24751372695005, 7.7110813762294708, 294.08037641476261, 19.761479337536002, 1505.2030846399925, 3.7541172687616635, 294.68667287434431, 2234.4505983669424
2015-Feb-02 01:00:00, 1.8232488383076961, 294.98251199298448, 729.29953532307843, 7.7402666287148589, 294.07504705597563, 19.752419379285925, 1510.9000459251404, 3.7637761781724102, 294.68490252439551, 2240.1995812482187
2015-Feb-02 02:00:00, 1.8233791698695285, 294.98247835150249, 729.35166794781139, 7.770368568455071, 294.06954790149155, 19.743075780353308, 1516.7759445624297, 3.7737359081153246, 294.68307642972468, 2246.1276125102413
2015-Feb-02 03:00:00, 1.8235097805387059, 294.98244462177524, 729.40391221548236, 7.8008332566723828, 294.06398229310054, 19.733620744077939, 1522.722651702449, 3.7838147915287825, 294.68122848172595, 2252.1265639179314
2015-Feb-02 04:00:00, 1.8236406714915538, 294.98241080345343, 729.4562685966215, 7.8317451219020171, 294.05833534990199, 19.724028164460151, 1528.7566477952737, 3.7940405181315442, 294.67935379986932, 2258.2129163918953
2015-Feb-02 05:00:00, 1.8237718438618504, 294.9823768962313, 729.50873754474014, 7.8627720647088699, 294.05266986283357, 19.714401316162196, 1534.8131070311713, 3.804304174354689, 294.67747297667614, 2264.3218445759112
2015-Feb-02 06:00:00, 1.8239032985075077, 294.98234289999021, 729.56131940300304, 7.894112124748645, 294.04694932700255, 19.70467875097188, 1540.9306867509354, 3.8146707092640089, 294.6755740400319, 2270.4920061539383
2015-Feb-02 07:00:00, 1.8240350362015352, 294.98230881449331, 729.61401448061406, 7.9239645205088252, 294.04151318599384, 19.695419977653387, 1546.7578744033226, 3.824549544495861, 294.67376831267353, 2276.3718888839367
2015-Feb-02 08:00:00, 1.8241670576363971, 294.98227463964753, 729.66682305455879, 7.9478268588567369, 294.03721055346517, 19.688023546607951, 1551.415802848835, 3.8324640892194113, 294.67233426729734, 2281.0826259033938
2015-Feb-02 09:00:00, 1.8242993634462477, 294.98224037528701, 729.71974537849906, 7.9603265205385121, 294.03505001498553, 19.684157531785672, 1553.8557368091174, 3.8366523558259678, 294.67160267647841, 2283.5754821876162
2015-Feb-02 10:00:00, 1.8244319544022596, 294.98220602123195, 729.77278176090385, 7.9591118769031457, 294.03545697061435, 19.684550457049056, 1553.6186383714939, 3.836343111781582, 294.67171305301861, 2283.3914201323978
2015-Feb-02 11:00:00, 1.8245648313559564, 294.98217157730068, 729.82593254238259, 7.9419720709631596, 294.03881611785999, 19.689886540481154, 1550.2729482520087, 3.8308112916572434, 294.67279156103251, 2280.0988807943913
2015-Feb-02 12:00:00, 1.8246979954345846, 294.98213704318403, 729.87919817383386, 7.9125871122537417, 294.04439900639966, 19.699020452396667, 1544.5370043119303, 3.8212637810580712, 294.67459929993748, 2274.4162024857642
2015-Feb-02 13:00:00, 1.8248314479226888, 294.98210241855219, 729.93257916907555, 7.8775132493044984, 294.05096210265884, 19.70991544979546, 1537.6905862642379, 3.8098507483758621, 294.67672844398498, 2267.6231654333133
2015-Feb-02 14:00:00, 1.8249651904941271, 294.98206770283855, 729.98607619765085, 7.842660350182074, 294.05741597796282, 19.720737524800484, 1530.8873003555407, 3.7985103772735069, 294.67882170704593, 2260.8733765531915
2015-Feb-02 15:00:00, 1.8250992250118361, 294.98203289554857, 730.03969000473444, 7.8110530699999812, 294.06322280252027, 19.73054919082432, 1524.7175592639962, 3.7882346257875175, 294.68070270374898, 2254.7572492687304
2015-Feb-02 16:00:00, 1.825233553821932, 294.98199799598433, 730.09342152877275, 7.7845744273988453, 294.06805829314254, 19.738767306004604, 1519.5489282282545, 3.779641044618661, 294.68226508268674, 2249.6423497570272
2015-Feb-02 17:00:00, 1.825368179412858, 294.98196300333467, 730.14727176514316, 7.7644663234029325, 294.07171384799926, 19.745007457488157, 1515.6238263282523, 3.7731369255601397, 294.68344043088598, 2245.7710980933953
2015-Feb-02 18:00:00, 1.8255031046522894, 294.98192791672113, 730.20124186091573, 7.7505071847220952, 294.0742424925287, 19.749339033705667, 1512.8990024577529, 3.7686496040300206, 294.68424613781929, 2243.1002443186685
2015-Feb-02 19:00:00, 1.825638332558893, 294.9818927352319, 730.25533302355723, 7.7416750180871441, 294.07583700023787, 19.752079493387271, 1511.1749635306105, 3.765843912221384, 294.68474542429294, 2241.4302965541679
2015-Feb-02 20:00:00, 1.8257738663185896, 294.98185745788425, 730.30954652743583, 7.7366203170009777, 294.07674563288435, 19.753647745363651, 1510.1882858785907, 3.7642772721875444, 294.68501970882511, 2240.4978324060266
2015-Feb-02 21:00:00, 1.8259097091604715, 294.98182208363704, 730.36388366418862, 7.7338568401611374, 294.0772393909196, 19.754505051242859, 1509.6488551994539, 3.763462262875743, 294.68515786720815, 2240.0127388636424
2015-Feb-02 22:00:00, 1.8260458642671302, 294.98178661156498, 730.41834570685205, 7.7321083236771369, 294.07755021571637, 19.755047478061499, 1509.3075447817771, 3.7629803267618098, 294.68523596561459, 2239.7258904886294
2015-Feb-02 23:00:00, 1.8261823347683923, 294.98175104069969, 730.47293390735695, 7.7306744322037249, 294.0778050460043, 19.75549234313155, 1509.0276491661671, 3.7626017860778291, 294.6852956338372, 2239.500583073524
2015-Feb-03 00:00:00, 1.826319123527524, 294.98171537014559, 730.52764941100963, 7.7292723214590016, 294.07805489134233, 19.755927395256435, 1508.7539571487971, 3.7622338819889225, 294.68535360021548, 2239.2816065598067
2015-Feb-03 01:00:00, 1.8264562332270815, 294.98167959908909, 730.58249329083264, 7.7280704793234065, 294.0782688574742, 19.756300322871198, 1508.5193575639289, 3.7619318730758757, 294.68539973221533, 2239.1018508547613
2015-Feb-03 02:00:00, 1.8265936661850359, 294.98164372690286, 730.63746647401433, 7.726961445926352, 294.07846647139922, 19.75664447699188, 1508.3028742448239, 3.7616605186808436, 294.68544043343121, 2238.9403407188383
2015-Feb-03 03:00:00, 1.8267314243206989, 294.9816077530046, 730.69256972827952, 7.7258250277347598, 294.07866956206527, 19.756997160361607, 1508.081045413825, 3.7613804017844497, 294.6854828624277, 2238.7736151421045
2015-Feb-03 04:00:00, 1.8268695092353102, 294.9815716769964, 730.74780369412406, 7.7246057808831976, 294.0788880981367, 19.757375572603166, 1507.8430484284002, 3.761073340259617, 294.68553028823055, 2238.5908521225242
2015-Feb-03 05:00:00, 1.8270079220122448, 294.9815354985368, 730.80316880489795, 7.7235221984434466, 294.07908225541183, 19.757711895041211, 1507.6315331361607, 3.760810991164413, 294.68556964998504, 2238.4347019410588
2015-Feb-03 06:00:00, 1.8271466634038682, 294.98149921754288, 730.85866536154731, 7.7226866197845876, 294.07923172729062, 19.757971272146392, 1507.4684281819514, 3.7606301974857161, 294.68559428794401, 2238.3270935434984
2015-Feb-03 07:00:00, 1.8272857337513999, 294.98146283399467, 730.91429350056001, 7.7213502348568923, 294.0794728746626, 19.758386127050073, 1507.2075658440654, 3.7602853819634166, 294.68564892260082, 2238.1218593446256
2015-Feb-03 08:00:00, 1.827425132863177, 294.98142634798899, 730.97005314527075, 7.7173253990988195, 294.08020281122236, 19.759635385558454, 1506.4219179040895, 3.7590590911447581, 294.68586379023219, 2237.3919710493601
2015-Feb-03 09:00:00, 1.8275648603028531, 294.98138975985114, 731.02594412114126, 7.7081203038052086, 294.08187068335099, 19.762492162386593, 1504.6250833027766, 3.7561341186557762, 294.68638619175158, 2235.6510274239181
2015-Feb-03 10:00:00, 1.8277049152456153, 294.98135306983835, 731.08196609824608, 7.6944870269148788, 294.08433276736798, 19.766722591758821, 1501.9638676537843, 3.7517571131586527, 294.68716899214644, 2233.0458337520304
2015-Feb-03 11:00:00, 1.8278452964819361, 294.98131627849494, 731.13811859277439, 7.6715433607254662, 294.08846262235716, 19.773841241167531, 1497.485264013611, 3.7443269197015878, 294.68849868158952, 2228.6233826063853
2015-Feb-03 12:00:00, 1.8279860026909358, 294.98127938633007, 731.19440107637433, 7.6391927151412453, 294.09425500358481, 19.783876933608497, 1491.1704179955709, 3.7338118599999075, 294.6903735403759, 2222.364819071945
2015-Feb-03 13:00:00, 1.8281270320350951, 294.98124239400909, 731.250812814038, 7.6024050411021467, 294.1007984459572, 19.795286861982561, 1483.9894640231389, 3.7218418629656864, 294.69249464760492, 2215.2402768371767
2015-Feb-03 14:00:00, 1.8282683827490711, 294.98120530222525, 731.30735309962847, 7.5674651410573333, 294.10697227001327, 19.806121695775914, 1477.1691955343913, 3.7104780723017803, 294.69449446908044, 2208.4765486340198
2015-Feb-03 15:00:00, 1.8284100526872344, 294.98116811169081, 731.3640210748938, 7.5376164439213511, 294.11221545232848, 19.815376261944152, 1471.3427298534477, 3.7007841917478852, 294.69618901372786, 2202.7067509283415
2015-Feb-03 16:00:00, 1.8285520395534554, 294.98113082331105, 731.42081582138212, 7.5135311096231492, 294.1164238644202, 19.822842764091718, 1466.6412725984387, 3.6929806593074939, 294.69754413249194, 2198.0620884198206
2015-Feb-03 17:00:00, 1.8286943409355865, 294.9810934378541, 731.47773637423461, 7.4961884872232591, 294.1194357197507, 19.828217854641764, 1463.2559927059801, 3.6873886577288553, 294.6985067668632, 2194.7337290802147
2015-Feb-03 18:00:00, 1.8288369542496619, 294.98105595631318, 731.53478169986477, 7.4853619004579626, 294.12129709117892, 19.83157193293107, 1461.1426429693943, 3.683933845210448, 294.69909202742502, 2192.6774246692589
2015-Feb-03 19:00:00, 1.8289798767114163, 294.98101837953499, 731.59195068456654, 7.479756676747602, 294.12223793268555, 19.833306477841973, 1460.0485033011319, 3.6821916229598428, 294.69937532976178, 2191.6404539856985
2015-Feb-03 20:00:00, 1.8291231054614712, 294.98098070866462, 731.6492421845885, 7.4779043280516184, 294.12251707862163, 19.833876892715352, 1459.6869248356759, 3.6816803881388847, 294.69944156117737, 2191.3361670202644
2015-Feb-03 21:00:00, 1.8292666373316309, 294.98094294467478, 731.70665493265233, 7.4785556841167047, 294.1223546115674, 19.833670628555012, 1459.8140695395807, 3.6819904645030799, 294.69936289994598, 2191.5207244722333
2015-Feb-03 22:00:00, 1.8294104691204311, 294.98090508872696, 731.76418764817242, 7.4807387562040146, 294.12192215649486, 19.832989222493268, 1460.2402052110235, 3.6828030794005304, 294.69919563245725, 2192.0043928591958
2015-Feb-03 23:00:00, 1.8295545972805085, 294.98086714196774, 731.82183891220336, 7.4838682903206672, 294.12132334404072, 19.832014270174, 1460.8510902705941, 3.6839262923098071, 294.69897374587339, 2192.6729291827974
2015-Feb-04 00:00:00, 1.8296990182117288, 294.98082910568172, 731.87960728469147, 7.4875796262547212, 294.12062295423402, 19.830858941272027, 1461.5755430449215, 3.6852405079462578, 294.69871848612092, 2193.4551503296129
2015-Feb-04 01:00:00, 1.829843728025256, 294.98079098109918, 731.93749121010239, 7.4919131562536423, 294.11981387909299, 19.829510719426992, 1462.4214481007109, 3.6867589706162853, 294.6984275229143, 2194.3589393108132
2015-Feb-04 02:00:00, 1.8299887227400946, 294.98075276965398, 731.99548909603789, 7.4968058344115711, 294.11890743525868, 19.827989190659991, 1463.3764988771386, 3.6884610012990193, 294.6981045685888, 2195.3719879731766
2015-Feb-04 03:00:00, 1.8301339981305198, 294.98071447275657, 732.05359925220796, 7.5020983131902801, 294.11793215656229, 19.826343830742246, 1464.4095907347426, 3.6902943380157094, 294.69775898196167, 2196.4631899869505
2015-Feb-04 04:00:00, 1.8302795499389202, 294.98067609173438, 732.1118199755681, 7.507691714708451, 294.11690575455805, 19.82460534248122, 1465.5014227110896, 3.6922265502127987, 294.69739657255286, 2197.6132426866579
2015-Feb-04 05:00:00, 1.8304253738048921, 294.98063762812416, 732.17014952195689, 7.5134161016203604, 294.1158587141602, 19.822826486795861, 1466.6188230362943, 3.6942019028196422, 294.69702733913596, 2198.7889725582513
2015-Feb-04 06:00:00, 1.8305714651761036, 294.98059908338496, 732.22858607044145, 7.5192121290657203, 294.11480168299357, 19.821025690236695, 1467.7502075936286, 3.6962009302151713, 294.69665477465446, 2199.9787936640701
2015-Feb-04 07:00:00, 1.8307178197501228, 294.98056045900751, 732.28712790004909, 7.5240975033192523, 294.11391099329109, 19.819507877029537, 1468.703832647918, 3.6979014794152669, 294.69633670949833, 2200.990960547967
2015-Feb-04 08:00:00, 1.8308644329600927, 294.98052175644557, 732.34577318403706, 7.5258766050541412, 294.1135806001343, 19.818954567570245, 1469.0511133065684, 3.6985834786468503, 294.69620234496711, 2201.3968864906055
2015-Feb-04 09:00:00, 1.831011300556707, 294.9804829771137, 732.40452022268278, 7.5203251686398556, 294.1145659204135, 19.82067679165857, 1467.9674729184997, 3.6968615476162334, 294.69649942626035, 2200.3719931411824
2015-Feb-04 10:00:00, 1.8311584182644001, 294.98044412242518, 732.46336730576002, 7.507278154315852, 294.11688620848173, 19.824725047719539, 1465.4206957224542, 3.6926815575070804, 294.69723426892756, 2197.8840630282143
2015-Feb-04 11:00:00, 1.83130578194035, 294.9804051936448, 732.52231277613998, 7.4867137206763639, 294.12053176096623, 19.831105312451541, 1461.4065182760262, 3.6860363424935585, 294.69840369152979, 2193.9288310521661
2015-Feb-04 12:00:00, 1.8314533876935983, 294.98036619217936, 732.5813550774393, 7.4617655599234727, 294.12493210542874, 19.838844470943343, 1456.5366372970618, 3.6779536162205999, 294.69982060458909, 2189.1179923745012
2015-Feb-04 13:00:00, 1.8316012318206785, 294.98032711914385, 732.6404927282714, 7.435212844263396, 294.1295900720487, 19.847080052781052, 1451.3535472002147, 3.6693448251486656, 294.70132195853733, 2183.994039928486
2015-Feb-04 14:00:00, 1.8317493107886313, 294.98028797566815, 732.6997243154525, 7.4098931168358622, 294.13400782442989, 19.854931965969229, 1446.4111364063601, 3.6611405590084214, 294.70274448520826, 2179.1108607218125
2015-Feb-04 15:00:00, 1.8318976213109126, 294.98024876287155, 732.75904852436508, 7.3885960622579399, 294.13770322627585, 19.861535241645868, 1442.2539513527497, 3.6542557121591308, 294.70393006538586, 2175.0129998771149
2015-Feb-04 16:00:00, 1.8320461603336309, 294.98020948166709, 732.81846413345238, 7.3738137273829096, 294.14024945778374, 19.866117263025956, 1439.368439585144, 3.6495075667315122, 294.70473872114616, 2172.1869037185961
2015-Feb-04 17:00:00, 1.8321949250032941, 294.98017013296771, 732.87797000131764, 7.3674355137527741, 294.14132283034053, 19.868092106311735, 1438.1234122845415, 3.6475157632490909, 294.70506429715982, 2171.0013822858591
2015-Feb-04 18:00:00, 1.8323439126533956, 294.98013071767525, 732.93756506135821, 7.3692413743045213, 294.14096269463204, 19.867527897371872, 1438.4759162642424, 3.6482081339475814, 294.70491969936535, 2171.4134813256005
2015-Feb-04 19:00:00, 1.8324931206987158, 294.98009123657692, 732.99724827948637, 7.3780269865324701, 294.13937644455558, 19.864798001679389, 1440.1908677711381, 3.6511897111065599, 294.70437294456991, 2173.1881160506246
2015-Feb-04 20:00:00, 1.8326425466942202, 294.98005169042767, 733.05701867768812, 7.3917244166963618, 294.13692315812892, 19.860543888844575, 1442.8646061391298, 3.655782299759438, 294.70354179542647, 2175.9216248168177
2015-Feb-04 21:00:00, 1.8327921883695053, 294.98001207996219, 733.11687534780208, 7.4089730952815938, 294.1338394787436, 19.855187719155708, 1446.2315481989669, 3.661539690098738, 294.70250386128293, 2179.348423546769
2015-Feb-04 22:00:00, 1.8329420433238528, 294.97997240595987, 733.17681732954111, 7.4291369604721345, 294.1302353531342, 19.848926896036119, 1450.1675346841605, 3.6682532795929124, 294.70129520046328, 2183.3443520137016
2015-Feb-04 23:00:00, 1.8330921093125796, 294.97993266910919, 733.2368437250318, 7.4522314455518135, 294.12610526044705, 19.841756625079938, 1454.6755781717138, 3.6759281281867358, 294.69991400282748, 2187.9124218967454
2015-Feb-05 00:00:00, 1.8332423839240193, 294.97989287017072, 733.29695356960769, 7.4782674158387223, 294.12144443724418, 19.833673559652823, 1459.7577995717186, 3.6845677976164755, 294.69835870668402, 2193.0547531413263
